Timestamp,Load_kg,Motor_Temp,Vibration,Brake_Wear,Error_Code
2024-02-04 19:00:00,5351.3220988047815,61.80751762603051,1.8500809018625597,3.273557536764141,Normal
2024-02-04 20:00:00,7325.7507392211155,54.28136896339669,2.9520682947865033,3.429070681056505,Normal
2024-02-04 21:00:00,3502.4689388918137,60.542798528882614,2.8129794576810316,3.335274060901387,Normal
2024-02-04 22:00:00,6476.483597714876,59.8338500467777,3.109390116724067,3.1924847134382652,Normal
2024-02-04 23:00:00,4679.016733661737,58.9594157136373,1.9204773947999743,3.2502505107427915,Normal
2024-02-05 00:00:00,4925.804435521351,59.357312442805345,2.1478122443735477,3.2118409588636436,Normal
2024-02-05 01:00:00,6012.229238249905,50.5907547725118,1.2416787252896044,3.194286366041912,Normal
2024-02-05 02:00:00,3315.916967656552,57.25637546129519,2.7384672130591374,3.3551462131129353,Normal
2024-02-05 03:00:00,5573.614619276076,60.46422450570557,1.4161102243660326,3.112074936322899,Normal
2024-02-05 04:00:00,5249.678312319584,60.799281959987,2.1083877818813144,3.402119326814679,Normal
2024-02-05 05:00:00,5738.676896012224,54.861624295370206,1.451348736183578,3.316056202251695,Normal
2024-02-05 06:00:00,5433.752965861727,66.3285392043235,1.705566586630652,3.334311392285595,Normal
2024-02-05 07:00:00,8682.950209866342,55.66912575892749,1.5813687844751498,3.1709232660146913,Normal
2024-02-05 08:00:00,4043.390023623026,64.84728600263368,1.6960623696620911,3.1942151373012986,Normal
2024-02-05 09:00:00,4203.5045674972735,62.13597180935842,1.7304386484255108,3.0578860197487305,Normal
2024-02-05 10:00:00,4065.2892103628537,56.768863450780984,1.7258656025374615,3.1407269524865127,Normal
2024-02-05 11:00:00,4166.784321259618,68.87655446304755,2.4166669558901535,3.2345506699495004,Normal
2024-02-05 12:00:00,4043.919309040223,54.0318158412176,1.4475686034687398,3.306783483355317,Normal
2024-02-05 13:00:00,6783.524796661328,64.59577086805001,2.1102707135069334,3.0584534874889244,Normal
2024-02-05 14:00:00,7130.756371984782,65.0029115902149,2.6089795761527794,3.124610567462635,Normal
2024-02-05 15:00:00,4143.880559375785,56.64689895461677,1.743401817743302,3.1380232311299006,Normal
2024-02-05 16:00:00,3751.4666403436568,66.96232650032164,1.641040554626199,3.0055662249258965,Normal
2024-02-05 17:00:00,5707.123334579606,58.74976742700524,1.8847376874098747,3.1962720613129774,Normal
2024-02-05 18:00:00,4171.665433578543,61.44346814639928,2.589862604180355,3.0567300959548684,Normal
2024-02-05 19:00:00,5949.397726633266,61.3016091938561,2.097053815476679,3.101582086003419,Normal
2024-02-05 20:00:00,5304.38453127695,59.32845629264726,1.7343928526962007,3.067918175921925,Normal
2024-02-05 21:00:00,2726.383827504152,64.05404136579891,2.24193832559402,3.0261712545331374,Normal
2024-02-05 22:00:00,7321.257801995092,63.967443602761065,1.4488539250817882,3.0963925985490417,Normal
2024-02-05 23:00:00,7693.816509643282,51.257340133809095,2.340679755221474,3.067528131232287,Normal
2024-02-06 00:00:00,4080.8169642734206,66.52170121439076,2.204303653850884,3.043895292853214,Normal
2024-02-06 01:00:00,4418.447660096024,51.68754005982163,1.846095764430558,3.0002269109050386,Normal
2024-02-06 02:00:00,5428.798086087358,65.16273102170828,1.5807071007763844,3.0970175321433606,Normal
2024-02-06 03:00:00,5501.685184980537,65.63352568413792,1.5566595388582714,3.222418783906286,Normal
2024-02-06 04:00:00,5987.816409009246,54.54516784892401,2.2674086681729553,3.063037772332962,Normal
2024-02-06 05:00:00,8015.306808149524,57.945928560227074,2.614490251244531,3.1406528625321535,Normal
2024-02-06 06:00:00,4734.579158758926,54.47147665757032,1.6813461264856027,2.8940108405176868,Normal
2024-02-06 07:00:00,3802.5541331923196,58.92539484855632,2.2291933517757423,3.040801168954402,Normal
2024-02-06 08:00:00,2931.021157978209,58.45982857907129,0.9564864906989656,2.9072801851199106,Normal
2024-02-06 09:00:00,3903.6049400871216,63.8983026613467,1.7076911346714003,2.8613165162558194,Normal
2024-02-06 10:00:00,4950.309540689304,66.55154373059804,1.984470533564549,2.927063860255097,Normal
2024-02-06 11:00:00,7691.836795276682,66.97841905394978,1.5451582915090831,3.11218292643435,Normal
2024-02-06 12:00:00,4223.583051445743,57.189159867108486,1.531746812605202,3.0799865678519494,Normal
2024-02-06 13:00:00,5335.681927458348,58.95389063127736,1.6661102217655568,3.001277449182417,Normal
2024-02-06 14:00:00,4975.3656558908715,51.58280903889525,2.1460963641631867,2.8156989129799763,Normal
2024-02-06 15:00:00,6782.589910172126,55.970649667519055,1.9063354907968126,2.9413328958221667,Normal
2024-02-06 16:00:00,8790.398638810433,64.8242581654873,0.880884383337514,2.9831229538431265,Normal
2024-02-06 17:00:00,4203.696840619519,68.07791411774116,0.9396499236824669,2.962498567902805,Normal
2024-02-06 18:00:00,4265.840836222666,53.82825564060039,1.6965674110714124,2.7525575785888625,Normal
2024-02-06 19:00:00,6566.241315603608,57.03767870423553,2.228843293026776,2.839897144126942,Normal
2024-02-06 20:00:00,6022.8372344394675,59.867971215205365,0.6262475786373827,2.914513144506049,Normal
2024-02-06 21:00:00,7770.06098860405,61.400805794098034,1.7501349119241847,2.9665420038646317,Normal
2024-02-06 22:00:00,5875.892277988946,55.95198240039177,1.7368760717412894,2.6852921227949103,Normal
2024-02-06 23:00:00,4461.061863819411,62.12030522232045,2.694168889104224,2.880684499348911,Normal
2024-02-07 00:00:00,5885.982246038464,57.63080326464542,1.8074890941435682,2.9031937658767846,Normal
2024-02-07 01:00:00,6663.055370874362,59.927738645608606,2.191494492370464,2.965842079732502,Normal
2024-02-07 02:00:00,6230.723271796046,62.7314212400185,2.0706285700437315,2.9421586312966164,Normal
2024-02-07 03:00:00,5760.911046660946,60.03211134905469,0.9347167600963997,2.9231219967457456,Normal
2024-02-07 04:00:00,6600.012034383731,57.81807054736716,2.3841036083158684,2.7768628061866636,Normal
2024-02-07 05:00:00,6753.943385668509,59.451950980370846,2.107698252728144,2.6580486351365185,Normal
2024-02-07 06:00:00,7073.238486556291,59.55818520397332,2.254134319837295,2.8015355651347003,Normal
2024-02-07 07:00:00,5973.064831384464,58.149944850589364,3.9631188532181634,2.9329960153536887,E505_Bearing_Issue
2024-02-07 08:00:00,4749.322879524719,58.70601968666449,0.9579435302507058,2.964170277577268,Normal
2024-02-07 09:00:00,5220.070529649985,67.99323585252358,2.8623483248805544,2.8878717270465954,Normal
2024-02-07 10:00:00,6809.763449762535,62.8045972397062,1.8562762402998223,2.851742891088983,Normal
2024-02-07 11:00:00,3774.596493519146,58.5225984098542,2.1436644522015045,2.838764765639397,Normal
2024-02-07 12:00:00,5553.009963309351,63.48477202255368,1.977243877349379,2.7371809181167146,Normal
2024-02-07 13:00:00,4409.991781508959,58.33090255121995,1.7878818333009783,2.771778755429423,Normal
2024-02-07 14:00:00,5043.117234402226,65.86562318793321,1.7150835358806207,2.9436837293594103,Normal
2024-02-07 15:00:00,6917.677793910948,61.84821096099047,2.1647543677865047,2.6745129681895814,Normal
2024-02-07 16:00:00,5286.648602029855,59.46348927997886,1.2414131516641604,2.9222386398317455,Normal
2024-02-07 17:00:00,5069.6548222342235,62.23858462905139,2.3752895837608827,2.720549937303547,Normal
2024-02-07 18:00:00,2960.2157885301212,52.145619239657506,1.791902797557373,2.8772879556542525,Normal
2024-02-07 19:00:00,6119.380349040831,54.36616265545097,1.434965330479821,2.596055235786983,Normal
2024-02-07 20:00:00,5968.226271711613,54.03037496800472,1.7749935710020932,2.787319148845194,Normal
2024-02-07 21:00:00,8244.88208495819,60.714715473818536,2.628574608431286,2.6470437071259583,Normal
2024-02-07 22:00:00,4538.332647570499,68.66257499742545,1.7323324564918885,2.571185993520294,Normal
2024-02-07 23:00:00,5328.7254914959085,71.15650073096316,2.17922680910481,2.7265581089457993,Normal
2024-02-08 00:00:00,5374.075525566133,63.19025550720379,1.6345218621422632,2.797643875556294,Normal
2024-02-08 01:00:00,7366.179919645212,62.50422237472228,2.3789609249618096,2.6041945448293395,Normal
2024-02-08 02:00:00,4857.056701419572,50.9947113292363,2.342753869395102,2.5307790846348404,Normal
2024-02-08 03:00:00,5418.532288655509,57.286631001329894,2.924304416648206,2.663488196239177,Normal
2024-02-08 04:00:00,5911.844764574809,56.061081240458805,1.9122180272503924,2.655921131786947,Normal
2024-02-08 05:00:00,5279.913684734537,56.89576200874442,2.3343274023789533,2.7114886194121066,Normal
2024-02-08 06:00:00,4330.349578174208,59.15928090707605,2.0490337697694723,2.743608105785098,Normal
2024-02-08 07:00:00,5291.134989347462,57.63954711151436,2.647935890931507,2.634699122513391,Normal
2024-02-08 08:00:00,6610.447624789658,50.10350094812106,1.6405838061956348,2.818182964112059,Normal
2024-02-08 09:00:00,3460.22705088341,63.73955128058767,2.3725026564386407,2.647048099078154,Normal
2024-02-08 10:00:00,5199.454511220314,54.636284871300965,1.9026513519416592,2.581973966015927,Normal
2024-02-08 11:00:00,3949.81877759124,61.196234320555746,1.967905911445751,2.447451872698326,Normal
2024-02-08 12:00:00,6792.569943387263,70.37041334874986,2.0458762422241863,2.5743346485689838,Normal
2024-02-08 13:00:00,2715.219642824338,55.403077042067885,2.126120198213339,2.5589538980514788,Normal
2024-02-08 14:00:00,4161.617229092618,47.348562386268355,1.941885478439021,2.6806150642127315,Normal
2024-02-08 15:00:00,5565.817812596782,58.569978890599444,2.1073565915852632,2.6228249389832623,Normal
2024-02-08 16:00:00,7348.286043851511,65.50479817499286,2.789059028781092,2.4506316564053074,Normal
2024-02-08 17:00:00,4901.374608390518,69.79173727110297,2.4927248428076094,2.577785999201664,Normal
2024-02-08 18:00:00,4167.200709960202,53.85225202773792,2.4345772962484484,2.619705669725458,Normal
2024-02-08 19:00:00,7821.7356041608855,62.48349611618261,1.7722302369880647,2.697347680483328,Normal
2024-02-08 20:00:00,2827.979149375634,57.67344771609973,1.555379585885838,2.625286933277943,Normal
2024-02-08 21:00:00,1701.7910650698773,59.470258228479324,2.4776502791188766,2.604613193959676,Normal
2024-02-08 22:00:00,5660.021675079998,73.22171673508518,2.438023396264897,2.5265291199820368,Normal
2024-02-08 23:00:00,4246.918663471083,52.48514835802423,2.736335337875491,2.5513437130548575,Normal
2024-02-09 00:00:00,3468.15077430393,61.26869830747287,1.6980096870153853,2.6294549945751204,Normal
2024-02-09 01:00:00,6062.5346709490295,62.33846585882716,1.8852256723198264,2.363218756748532,Normal
2024-02-09 02:00:00,5365.701070656798,65.42893162469673,1.1802579187372828,2.4535445557667925,Normal
2024-02-09 03:00:00,4153.882053894908,60.489915767354475,1.8037644469695635,2.403223605604856,Normal
2024-02-09 04:00:00,3079.5434019936583,61.540252697520515,2.4982852552897237,2.510387784345085,Normal
2024-02-09 05:00:00,6308.685992420217,58.041757162891045,1.766752310385901,2.5874866820295432,Normal
2024-02-09 06:00:00,5975.3017669379915,61.34563470622554,2.3202398976004117,2.3967590277843493,Normal
2024-02-09 07:00:00,4851.236204330926,58.284038622512945,1.9047484470010942,2.209418011701504,Normal
2024-02-09 08:00:00,7769.955494071499,63.107859449280255,2.1620285141107805,2.399218365937993,Normal
2024-02-09 09:00:00,3394.872850510771,58.15194831978183,1.4261543050921663,2.523779805634173,Normal
2024-02-09 10:00:00,2711.7122436128916,61.88550196951093,2.0426047248169503,2.4781874147194127,Normal
2024-02-09 11:00:00,3962.1378951781335,59.85368593157511,0.5044320145496384,2.4592350411974744,Normal
2024-02-09 12:00:00,4931.620975466753,65.63025125386085,1.9065519209190076,2.38040907822096,Normal
2024-02-09 13:00:00,5365.009173984038,59.743031382057566,1.18476337814243,2.2724973267784216,Normal
2024-02-09 14:00:00,4638.145913215505,51.134837658965594,2.602997258273408,2.443921824554839,Normal
2024-02-09 15:00:00,5528.083094771445,66.30960750356996,2.3887036763822556,2.300956203380922,Normal
2024-02-09 16:00:00,3122.6908637143342,55.47133849568691,2.2333354909830403,2.5947860497144224,Normal
2024-02-09 17:00:00,7165.646906109889,56.731168306755904,2.76050311357969,2.4254190892038197,Normal
2024-02-09 18:00:00,4876.773232411147,57.02169352978254,1.5255417395875814,2.3022955301049652,Normal
2024-02-09 19:00:00,6675.943747382192,66.87219046585409,2.873681598957779,2.2912138276134897,Normal
2024-02-09 20:00:00,5514.088019566556,49.32162893010652,2.4660957821301923,2.335049923682986,Normal
2024-02-09 21:00:00,5685.129828730676,75.68874266829997,1.881722356390527,2.3123861441341615,Normal
2024-02-09 22:00:00,5854.650920348306,65.28028404533026,2.567810073591472,2.4400117058813233,Normal
2024-02-09 23:00:00,5671.562840025972,61.116194570645796,1.446853243794183,2.338961937294725,Normal
2024-02-10 00:00:00,5964.084139801316,59.72552999691857,1.5877429192361632,2.2391491384214595,Normal
2024-02-10 01:00:00,6993.728795198647,61.427770374288286,1.6957051383801498,2.4933483728198826,Normal
2024-02-10 02:00:00,5294.781754552205,62.60561214189669,1.7355111459679924,2.301227129448319,Normal
2024-02-10 03:00:00,6063.505636382768,63.22607792975028,1.4717211786198736,2.3651722558851778,Normal
2024-02-10 04:00:00,4865.39645856916,62.778022330017244,2.6115415335476624,2.219457629535804,Normal
2024-02-10 05:00:00,7160.17582317421,60.44790340627625,1.870572799815084,2.3085838350467247,Normal
2024-02-10 06:00:00,3985.4115469110957,59.01330789846337,2.17625248417844,2.295375263378584,Normal
2024-02-10 07:00:00,7701.410649366224,59.24363358173244,1.7148243167931598,2.0672913270466413,Normal
2024-02-10 08:00:00,4939.763074033485,59.0254585982366,1.0896983497257415,2.449775759294312,Normal
2024-02-10 09:00:00,2853.837346822928,65.66885048433532,2.135028679195711,2.369304686332495,Normal
2024-02-10 10:00:00,5192.156622366184,62.96778361140431,1.0438725122901116,2.1925127006176335,Normal
2024-02-10 11:00:00,3978.422513787679,45.2980568266786,1.9656829769572657,2.113997250178639,Normal
2024-02-10 12:00:00,6260.965323483086,63.279503882648804,1.3158424805835947,2.2509723775965718,Normal
2024-02-10 13:00:00,4021.0640310464137,60.97368097359387,2.993637999615404,2.2168779781496477,Normal
2024-02-10 14:00:00,4330.72485017783,59.90645621777051,2.4556813610873607,2.235767095056523,Normal
2024-02-10 15:00:00,2165.6889035817035,58.05740773455557,2.05287689563574,2.2113499318116014,Normal
2024-02-10 16:00:00,4321.540521126385,65.62056359993007,2.631853338827334,2.234808283114777,Normal
2024-02-10 17:00:00,1364.181010056565,64.73763231061429,1.5768420112671322,2.3209067461153574,Normal
2024-02-10 18:00:00,2624.145764771415,56.135611660881956,2.2717396893350466,2.2249784886810327,Normal
2024-02-10 19:00:00,6140.621984216446,62.03526143562267,2.099905216859357,2.055194610269166,Normal
2024-02-10 20:00:00,6178.700237976248,55.14171632729357,2.132010040666835,2.2884084374233975,Normal
2024-02-10 21:00:00,5638.186342677447,53.101909176055344,2.6361767500533837,2.308205600492973,Normal
2024-02-10 22:00:00,3549.5357853061805,56.86641387705018,2.366246051389901,2.451341809587345,Normal
2024-02-10 23:00:00,4928.43296578703,64.31196736191379,2.1443618314125117,2.0157787248041683,Normal
2024-02-11 00:00:00,4994.596191364148,64.76562522688043,1.172556281885852,2.1444083214351477,Normal
2024-02-11 01:00:00,3262.452966211186,62.56542710048647,1.5199768523602681,1.9039022417932134,Normal
2024-02-11 02:00:00,7255.097452650725,63.625478934239986,1.938645533202138,2.1594190197420255,Normal
2024-02-11 03:00:00,6316.043435863507,62.58089143557479,2.0466861871383255,2.041276066279419,Normal
2024-02-11 04:00:00,4668.553739255504,56.79259202388524,1.434898137663038,2.280432667570583,Normal
2024-02-11 05:00:00,5040.328758491796,62.159612723369705,3.205838337789211,2.0026185830782217,Normal
2024-02-11 06:00:00,5312.574211921329,64.0020476261384,2.758197027626786,1.903153768275346,Normal
2024-02-11 07:00:00,1937.397697363564,63.77145664906787,2.3010591601962416,2.0169376899938123,Normal
2024-02-11 08:00:00,4629.233926219104,65.94456685737322,2.0360184306418723,1.858507278934342,Normal
2024-02-11 09:00:00,3977.0236280033023,63.54151923600532,1.893895515049424,2.1231579934987788,Normal
2024-02-11 10:00:00,3497.5699851576264,61.757241037707914,1.5240407699888823,1.8335317354144078,Normal
2024-02-11 11:00:00,4578.349560671068,65.35075119158213,2.0387402592594315,2.034877790150348,Normal
2024-02-11 12:00:00,7696.529790274284,59.8673937037547,2.1288762700713755,1.8162428420384047,Normal
2024-02-11 13:00:00,5961.264291900515,55.590626743861414,1.3791197122591878,1.9839862355623514,Normal
2024-02-11 14:00:00,4143.231515325805,59.18466518028118,2.1670882086224488,2.1723458235884614,Normal
2024-02-11 15:00:00,5858.874172034238,56.27548677596776,1.9223704755876256,2.0360647891435795,Normal
